# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-29T23:25:34Z,23,4,1919,A,3222.4869,N,08842.0001,W,115.30,A,5,256*51
$BNRDD,2436,2016-08-29T23:25:39Z,25,2,1921,A,3222.4871,N,08842.0000,W,115.40,A,5,307*5D
$BNRDD,2436,2016-08-29T23:25:44Z,21,0,1921,A,3222.4878,N,08842.0008,W,115.40,A,5,257*54
$BNRDD,2436,2016-08-29T23:25:49Z,21,2,1923,A,3222.4882,N,08842.0036,W,115.40,A,5,257*51
$BNRDD,2436,2016-08-29T23:25:54Z,20,0,1923,A,3222.4887,N,08842.0049,W,115.30,A,5,257*54
$BNRDD,2436,2016-08-29T23:25:59Z,22,5,1928,A,3222.4901,N,08842.0053,W,115.30,A,5,257*51
$BNRDD,2436,2016-08-29T23:26:04Z,26,4,1932,A,3222.4895,N,08842.0076,W,115.40,A,4,299*5B
$BNRDD,2436,2016-08-29T23:26:09Z,28,3,1935,A,3222.4885,N,08842.0092,W,115.40,A,4,300*52
$BNRDD,2436,2016-08-29T23:26:14Z,29,2,1937,A,3222.4883,N,08842.0100,W,115.40,A,4,300*50
$BNRDD,2436,2016-08-29T23:26:19Z,29,3,1940,A,3222.4881,N,08842.0107,W,115.40,A,4,300*59
$BNRDD,2436,2016-08-29T23:26:24Z,29,2,1942,A,3222.4879,N,08842.0114,W,115.40,A,4,301*50
$BNRDD,2436,2016-08-29T23:26:29Z,29,2,1944,A,3222.4883,N,08842.0118,W,115.40,A,4,302*51
$BNRDD,2436,2016-08-29T23:26:34Z,28,3,1947,A,3222.4894,N,08842.0122,W,115.50,A,5,173*55
$BNRDD,2436,2016-08-29T23:26:39Z,27,1,1948,A,3222.4900,N,08842.0133,W,115.50,A,5,173*56
$BNRDD,2436,2016-08-29T23:26:44Z,29,2,1950,A,3222.4907,N,08842.0157,W,115.70,A,5,173*5F
$BNRDD,2436,2016-08-29T23:26:49Z,28,1,1951,A,3222.4908,N,08842.0157,W,115.70,A,6,143*5E
$BNRDD,2436,2016-08-29T23:26:54Z,33,5,1956,A,3222.4904,N,08842.0138,W,115.70,A,6,143*5E
$BNRDD,2436,2016-08-29T23:26:59Z,33,5,1961,A,3222.4910,N,08842.0103,W,115.70,A,6,143*5A
$BNRDD,2436,2016-08-29T23:27:05Z,31,2,1963,A,3222.4905,N,08842.0018,W,115.70,A,6,143*5A
$BNRDD,2436,2016-08-29T23:27:10Z,29,1,1964,A,3222.4890,N,08841.9969,W,115.70,A,6,143*5B
$BNRDD,2436,2016-08-29T23:27:15Z,32,5,1969,A,3222.4879,N,08841.9946,W,115.70,A,7,127*54
$BNRDD,2436,2016-08-29T23:27:20Z,32,3,1972,A,3222.4870,N,08841.9934,W,115.70,A,6,143*51
$BNRDD,2436,2016-08-29T23:27:25Z,31,1,1973,A,3222.4866,N,08841.9929,W,115.70,A,6,143*5F
$BNRDD,2436,2016-08-29T23:27:30Z,30,1,1974,A,3222.4875,N,08841.9937,W,115.60,A,6,142*50
$BNRDD,2436,2016-08-29T23:27:35Z,29,2,1976,A,3222.4888,N,08841.9983,W,115.60,A,5,175*56
$BNRDD,2436,2016-08-29T23:27:40Z,32,4,1980,A,3222.4898,N,08841.9999,W,115.70,A,5,178*57
$BNRDD,2436,2016-08-29T23:27:45Z,32,2,1982,A,3222.4901,N,08842.0015,W,115.70,A,5,175*5D
$BNRDD,2436,2016-08-29T23:27:50Z,34,3,1985,A,3222.4914,N,08842.0071,W,115.60,A,5,175*5E
$BNRDD,2436,2016-08-29T23:27:55Z,31,2,1987,A,3222.4908,N,08842.0088,W,115.60,A,5,175*56
$BNRDD,2436,2016-08-29T23:28:00Z,28,2,1989,A,3222.4901,N,08842.0091,W,115.60,A,5,175*5E
$BNRDD,2436,2016-08-29T23:28:05Z,28,2,1991,A,3222.4890,N,08842.0075,W,115.60,A,4,185*5F
$BNRDD,2436,2016-08-29T23:28:10Z,29,2,1993,A,3222.4887,N,08842.0078,W,115.60,A,4,185*53
$BNRDD,2436,2016-08-29T23:28:15Z,27,3,1996,A,3222.4884,N,08842.0077,W,115.60,A,4,185*50
$BNRDD,2436,2016-08-29T23:28:20Z,27,3,1999,A,3222.4879,N,08842.0077,W,115.60,A,4,185*5B
$BNRDD,2436,2016-08-29T23:28:25Z,26,0,1999,A,3222.4875,N,08842.0073,W,115.60,A,6,142*5D
$BNRDD,2436,2016-08-29T23:28:30Z,27,2,2001,A,3222.4871,N,08842.0069,W,115.60,A,7,127*5C
$BNRDD,2436,2016-08-29T23:28:35Z,26,1,2002,A,3222.4870,N,08842.0060,W,115.60,A,7,127*50
$BNRDD,2436,2016-08-29T23:28:40Z,23,1,2003,A,3222.4868,N,08842.0052,W,115.60,A,7,127*5E
$BNRDD,2436,2016-08-29T23:28:45Z,24,3,2006,A,3222.4859,N,08842.0057,W,115.60,A,7,127*5C
$BNRDD,2436,2016-08-29T23:28:50Z,25,4,2010,A,3222.4864,N,08842.0051,W,115.60,A,6,154*54
$BNRDD,2436,2016-08-29T23:28:55Z,27,4,2014,A,3222.4869,N,08842.0050,W,115.60,A,6,154*5B
$BNRDD,2436,2016-08-29T23:29:00Z,30,5,2019,A,3222.4867,N,08842.0055,W,115.60,A,6,154*5B
$BNRDD,2436,2016-08-29T23:29:05Z,28,0,2019,A,3222.4870,N,08842.0050,W,115.60,A,6,154*51
$BNRDD,2436,2016-08-29T23:29:10Z,29,3,2022,A,3222.4873,N,08842.0044,W,115.60,A,6,154*59
$BNRDD,2436,2016-08-29T23:29:15Z,28,2,2024,A,3222.4872,N,08842.0039,W,115.60,A,6,154*51
$BNRDD,2436,2016-08-29T23:29:20Z,26,1,2025,A,3222.4867,N,08842.0033,W,115.60,A,6,154*55
$BNRDD,2436,2016-08-29T23:29:25Z,27,1,2026,A,3222.4864,N,08842.0026,W,115.60,A,6,154*55
$BNRDD,2436,2016-08-29T23:29:30Z,31,6,2032,A,3222.4862,N,08842.0022,W,115.60,A,6,154*56
$BNRDD,2436,2016-08-29T23:29:35Z,35,5,2037,A,3222.4857,N,08842.0018,W,115.60,A,6,154*5E
$BNRDD,2436,2016-08-29T23:29:40Z,37,3,2040,A,3222.4843,N,08842.0000,W,115.40,A,6,154*56
$BNRDD,2436,2016-08-29T23:29:45Z,36,2,2042,A,3222.4837,N,08841.9982,W,115.30,A,6,154*5C
$BNRDD,2436,2016-08-29T23:29:50Z,35,3,2045,A,3222.4837,N,08841.9986,W,115.20,A,6,154*58
$BNRDD,2436,2016-08-29T23:29:55Z,31,0,2045,A,3222.4834,N,08841.9989,W,115.20,A,6,154*56
$BNRDD,2436,2016-08-29T23:30:00Z,27,1,2046,A,3222.4839,N,08842.0003,W,115.20,A,6,154*57
$BNRDD,2436,2016-08-29T23:30:05Z,30,3,2049,A,3222.4848,N,08842.0040,W,115.00,A,6,155*5B
$BNRDD,2436,2016-08-29T23:30:10Z,31,4,2053,A,3222.4847,N,08842.0058,W,114.90,A,6,155*5C
$BNRDD,2436,2016-08-29T23:30:15Z,31,2,2055,A,3222.4846,N,08842.0068,W,114.80,A,6,155*5A
$BNRDD,2436,2016-08-29T23:30:20Z,31,1,2056,A,3222.4854,N,08842.0090,W,114.80,A,6,155*58
$BNRDD,2436,2016-08-29T23:30:25Z,33,3,2059,A,3222.4859,N,08842.0101,W,114.90,A,5,176*55
$BNRDD,2436,2016-08-29T23:30:30Z,28,1,2060,A,3222.4848,N,08842.0084,W,115.00,A,5,176*57
$BNRDD,2436,2016-08-29T23:30:35Z,24,1,2061,A,3222.4842,N,08842.0068,W,115.20,A,5,176*55
$BNRDD,2436,2016-08-29T23:30:40Z,22,1,2062,A,3222.4839,N,08842.0055,W,115.20,A,5,176*50
$BNRDD,2436,2016-08-29T23:30:45Z,21,1,2063,A,3222.4850,N,08842.0050,W,115.10,A,4,234*5A
$BNRDD,2436,2016-08-29T23:30:50Z,20,2,2065,A,3222.4840,N,08842.0053,W,115.20,A,4,182*55
$BNRDD,2436,2016-08-29T23:30:55Z,23,3,2068,A,3222.4839,N,08842.0046,W,115.20,A,4,182*55
$BNRDD,2436,2016-08-29T23:31:00Z,22,0,2068,A,3222.4838,N,08842.0044,W,115.20,A,4,182*55
$BNRDD,2436,2016-08-29T23:31:05Z,22,3,2071,A,3222.4837,N,08842.0045,W,115.20,A,4,182*55
$BNRDD,2436,2016-08-29T23:31:10Z,20,2,2073,A,3222.4833,N,08842.0064,W,115.30,A,4,182*56
$BNRDD,2436,2016-08-29T23:31:15Z,23,5,2078,A,3222.4844,N,08842.0110,W,115.40,A,4,182*59
$BNRDD,2436,2016-08-29T23:31:20Z,22,0,2078,A,3222.4843,N,08842.0113,W,115.40,A,4,182*5F
$BNRDD,2436,2016-08-29T23:31:25Z,21,2,2080,A,3222.4843,N,08842.0114,W,115.40,A,4,182*5B
$BNRDD,2436,2016-08-29T23:31:30Z,22,2,2082,A,3222.4844,N,08842.0114,W,115.40,A,4,182*59
$BNRDD,2436,2016-08-29T23:31:35Z,25,4,2086,A,3222.4844,N,08842.0107,W,115.40,A,5,176*51
$BNRDD,2436,2016-08-29T23:31:40Z,25,1,2087,A,3222.4846,N,08842.0103,W,115.40,A,5,177*50
$BNRDD,2436,2016-08-29T23:31:45Z,24,0,2087,A,3222.4851,N,08842.0103,W,115.40,A,5,177*53
$BNRDD,2436,2016-08-29T23:31:50Z,25,3,2090,A,3222.4850,N,08842.0105,W,115.40,A,5,177*54
$BNRDD,2436,2016-08-29T23:31:55Z,22,0,2090,A,3222.4845,N,08842.0104,W,115.40,A,5,177*50
$BNRDD,2436,2016-08-29T23:32:00Z,24,2,2092,A,3222.4839,N,08842.0099,W,115.40,A,5,177*5B
$BNRDD,2436,2016-08-29T23:32:05Z,22,1,2093,A,3222.4830,N,08842.0085,W,115.40,A,5,177*5E
$BNRDD,2436,2016-08-29T23:32:10Z,23,3,2096,A,3222.4819,N,08842.0093,W,115.40,A,5,177*50
$BNRDD,2436,2016-08-29T23:32:15Z,19,1,2097,A,3222.4809,N,08842.0096,W,115.40,A,5,177*5B
$BNRDD,2436,2016-08-29T23:32:20Z,23,4,2101,A,3222.4813,N,08842.0092,W,115.40,A,5,177*50
$BNRDD,2436,2016-08-29T23:32:25Z,22,1,2102,A,3222.4812,N,08842.0089,W,115.40,A,5,177*59
$BNRDD,2436,2016-08-29T23:32:30Z,24,4,2106,A,3222.4811,N,08842.0085,W,115.40,A,5,177*55
$BNRDD,2436,2016-08-29T23:32:35Z,21,1,2107,A,3222.4812,N,08842.0081,W,115.40,A,5,177*56
$BNRDD,2436,2016-08-29T23:32:40Z,23,3,2110,A,3222.4814,N,08842.0080,W,115.40,A,6,169*59
$BNRDD,2436,2016-08-29T23:32:45Z,23,0,2110,A,3222.4815,N,08842.0079,W,115.40,A,6,155*57
$BNRDD,2436,2016-08-29T23:32:50Z,22,2,2112,A,3222.4813,N,08842.0077,W,115.40,A,6,155*5A
$BNRDD,2436,2016-08-29T23:32:55Z,27,5,2117,A,3222.4815,N,08842.0079,W,115.40,A,6,155*50
$BNRDD,2436,2016-08-29T23:33:00Z,26,1,2118,A,3222.4817,N,08842.0085,W,115.40,A,6,155*5A
$BNRDD,2436,2016-08-29T23:33:05Z,27,2,2120,A,3222.4817,N,08842.0091,W,115.40,A,6,155*53
$BNRDD,2436,2016-08-29T23:33:10Z,25,1,2121,A,3222.4819,N,08842.0096,W,115.40,A,6,155*5E
$BNRDD,2436,2016-08-29T23:33:15Z,24,0,2121,A,3222.4818,N,08842.0094,W,115.40,A,6,155*58
$BNRDD,2436,2016-08-29T23:33:20Z,23,3,2124,A,3222.4813,N,08842.0091,W,115.40,A,6,155*51
$BNRDD,2436,2016-08-29T23:33:25Z,23,1,2125,A,3222.4808,N,08842.0087,W,115.40,A,6,156*59
$BNRDD,2436,2016-08-29T23:33:30Z,22,3,2128,A,3222.4804,N,08842.0082,W,115.40,A,6,156*5A
$BNRDD,2436,2016-08-29T23:33:35Z,26,5,2133,A,3222.4801,N,08842.0076,W,115.40,A,6,156*59
$BNRDD,2436,2016-08-29T23:33:40Z,24,1,2134,A,3222.4798,N,08842.0069,W,115.50,A,6,156*5A
$BNRDD,2436,2016-08-29T23:33:45Z,25,1,2135,A,3222.4794,N,08842.0065,W,115.50,A,6,156*5F
$BNRDD,2436,2016-08-29T23:33:50Z,24,1,2136,A,3222.4789,N,08842.0064,W,115.50,A,6,156*54
$BNRDD,2436,2016-08-29T23:33:55Z,19,0,2136,A,3222.4786,N,08842.0066,W,115.50,A,6,156*53
$BNRDD,2436,2016-08-29T23:34:00Z,18,0,2136,A,3222.4785,N,08842.0069,W,115.50,A,6,156*59
$BNRDD,2436,2016-08-29T23:34:05Z,18,2,2138,A,3222.4784,N,08842.0074,W,115.50,A,6,156*5D
$BNRDD,2436,2016-08-29T23:34:10Z,19,2,2140,A,3222.4783,N,08842.0076,W,115.50,A,6,156*52
$BNRDD,2436,2016-08-29T23:34:15Z,21,2,2142,A,3222.4782,N,08842.0076,W,115.50,A,6,156*5F
$BNRDD,2436,2016-08-29T23:34:20Z,21,3,2145,A,3222.4782,N,08842.0077,W,115.50,A,6,156*5E
$BNRDD,2436,2016-08-29T23:34:25Z,22,2,2147,A,3222.4782,N,08842.0080,W,115.50,A,6,156*53
$BNRDD,2436,2016-08-29T23:34:30Z,20,1,2148,A,3222.4782,N,08842.0086,W,115.50,A,6,156*5F
$BNRDD,2436,2016-08-29T23:34:35Z,16,1,2149,A,3222.4785,N,08842.0091,W,115.50,A,6,156*5F
$BNRDD,2436,2016-08-29T23:34:40Z,18,3,2152,A,3222.4787,N,08842.0097,W,115.50,A,6,156*5F
$BNRDD,2436,2016-08-29T23:34:45Z,21,4,2156,A,3222.4819,N,08842.0102,W,115.70,A,6,156*54
$BNRDD,2436,2016-08-29T23:34:50Z,21,1,2157,A,3222.4844,N,08842.0102,W,115.60,A,6,156*5D
$BNRDD,2436,2016-08-29T23:34:55Z,22,1,2158,A,3222.4853,N,08842.0101,W,115.60,A,6,172*57
$BNRDD,2436,2016-08-29T23:35:00Z,23,1,2159,A,3222.4872,N,08842.0090,W,115.50,A,6,172*5F
$BNRDD,2436,2016-08-29T23:35:05Z,26,5,2164,A,3222.4901,N,08842.0087,W,115.60,A,6,156*53
$BNRDD,2436,2016-08-29T23:35:10Z,25,1,2165,A,3222.4921,N,08842.0087,W,115.60,A,6,156*53
$BNRDD,2436,2016-08-29T23:35:15Z,27,4,2169,A,3222.4943,N,08842.0100,W,116.00,A,6,172*54
$BNRDD,2436,2016-08-29T23:35:20Z,29,5,2174,A,3222.4957,N,08842.0100,W,116.10,A,6,172*55
$BNRDD,2436,2016-08-29T23:35:25Z,32,5,2179,A,3222.4942,N,08842.0093,W,116.40,A,5,179*55
$BNRDD,2436,2016-08-29T23:35:30Z,33,2,2181,A,3222.4939,N,08842.0100,W,116.40,A,5,179*57
$BNRDD,2436,2016-08-29T23:35:35Z,34,2,2183,A,3222.4936,N,08842.0101,W,116.40,A,5,179*59
$BNRDD,2436,2016-08-29T23:35:40Z,36,5,2188,A,3222.4904,N,08842.0110,W,116.50,A,5,179*55
$BNRDD,2436,2016-08-29T23:35:45Z,34,2,2190,A,3222.4881,N,08842.0135,W,116.60,A,6,156*5A
$BNRDD,2436,2016-08-29T23:35:50Z,34,1,2191,A,3222.4867,N,08842.0130,W,116.60,A,5,286*5C
$BNRDD,2436,2016-08-29T23:35:55Z,35,2,2193,A,3222.4857,N,08842.0192,W,116.70,A,5,287*52
$BNRDD,2436,2016-08-29T23:36:00Z,36,2,2195,A,3222.4856,N,08842.0219,W,116.60,A,4,361*5C
$BNRDD,2436,2016-08-29T23:36:05Z,35,4,2199,A,3222.4865,N,08842.0224,W,116.60,A,4,361*5E
$BNRDD,2436,2016-08-29T23:36:10Z,40,6,2205,A,3222.4818,N,08842.0204,W,116.60,A,4,362*57
$BNRDD,2436,2016-08-29T23:36:15Z,36,0,2205,A,3222.4780,N,08842.0183,W,116.70,A,4,362*56
$BNRDD,2436,2016-08-29T23:36:21Z,33,2,2207,A,3222.4777,N,08842.0171,W,116.70,A,4,363*50
$BNRDD,2436,2016-08-29T23:36:26Z,30,2,2209,A,3222.4768,N,08842.0137,W,116.80,A,4,363*59
$BNRDD,2436,2016-08-29T23:36:31Z,33,5,2214,A,3222.4770,N,08842.0120,W,116.90,A,4,363*59
$BNRDD,2436,2016-08-29T23:36:36Z,31,0,2214,A,3222.4798,N,08842.0088,W,116.90,A,6,157*5B
$BNRDD,2436,2016-08-29T23:36:41Z,27,1,2215,A,3222.4857,N,08842.0045,W,117.00,A,6,157*59
$BNRDD,2436,2016-08-29T23:36:46Z,28,3,2218,A,3222.4885,N,08842.0138,W,116.70,A,5,291*56
$BNRDD,2436,2016-08-29T23:36:51Z,29,2,2220,A,3222.4902,N,08842.0132,W,116.30,A,5,291*5B
$BNRDD,2436,2016-08-29T23:36:56Z,27,0,2220,A,3222.4898,N,08842.0103,W,116.20,A,6,157*5B
$BNRDD,2436,2016-08-29T23:37:01Z,26,1,2221,A,3222.4889,N,08842.0101,W,116.20,A,6,157*5B
$BNRDD,2436,2016-08-29T23:37:06Z,24,2,2223,A,3222.4888,N,08842.0075,W,116.20,A,6,157*5C
$BNRDD,2436,2016-08-29T23:37:11Z,18,0,2223,A,3222.4881,N,08842.0056,W,116.20,A,6,157*5F
$BNRDD,2436,2016-08-29T23:37:16Z,20,2,2225,A,3222.4870,N,08842.0043,W,116.20,A,6,157*5D
$BNRDD,2436,2016-08-29T23:37:21Z,18,0,2225,A,3222.4862,N,08842.0041,W,116.20,A,6,157*51
$BNRDD,2436,2016-08-29T23:37:26Z,16,0,2225,A,3222.4856,N,08842.0048,W,116.30,A,5,181*5F
$BNRDD,2436,2016-08-29T23:37:31Z,12,1,2226,A,3222.4851,N,08842.0049,W,116.40,A,5,181*5E
$BNRDD,2436,2016-08-29T23:37:36Z,13,1,2227,A,3222.4847,N,08842.0041,W,116.40,A,5,181*56
$BNRDD,2436,2016-08-29T23:37:41Z,12,0,2227,A,3222.4852,N,08842.0033,W,116.50,A,5,181*56
$BNRDD,2436,2016-08-29T23:37:46Z,10,1,2228,A,3222.4855,N,08842.0029,W,116.50,A,5,181*51
$BNRDD,2436,2016-08-29T23:37:51Z,13,5,2233,A,3222.4858,N,08842.0025,W,116.60,A,5,181*58
$BNRDD,2436,2016-08-29T23:37:56Z,17,4,2237,A,3222.4861,N,08842.0022,W,116.60,A,6,157*5B
$BNRDD,2436,2016-08-29T23:38:01Z,18,2,2239,A,3222.4863,N,08842.0018,W,116.60,A,6,157*5A
$BNRDD,2436,2016-08-29T23:38:06Z,17,1,2240,A,3222.4864,N,08842.0016,W,116.60,A,6,157*56
$BNRDD,2436,2016-08-29T23:38:11Z,20,3,2243,A,3222.4864,N,08842.0016,W,116.60,A,6,157*55
$BNRDD,2436,2016-08-29T23:38:16Z,19,1,2244,A,3222.4864,N,08842.0012,W,116.60,A,6,157*59
$BNRDD,2436,2016-08-29T23:38:21Z,21,2,2246,A,3222.4866,N,08842.0009,W,116.60,A,6,157*5F
$BNRDD,2436,2016-08-29T23:38:26Z,21,0,2246,A,3222.4868,N,08842.0007,W,116.60,A,6,157*5A
$BNRDD,2436,2016-08-29T23:38:31Z,21,1,2247,A,3222.4869,N,08842.0008,W,116.60,A,6,157*52
$BNRDD,2436,2016-08-29T23:38:36Z,22,2,2249,A,3222.4871,N,08842.0008,W,116.60,A,6,157*52
$BNRDD,2436,2016-08-29T23:38:41Z,25,3,2252,A,3222.4875,N,08842.0005,W,116.60,A,6,177*55
$BNRDD,2436,2016-08-29T23:38:46Z,25,1,2253,A,3222.4882,N,08842.0006,W,116.60,A,6,177*5A
$BNRDD,2436,2016-08-29T23:38:51Z,20,0,2253,A,3222.4904,N,08842.0023,W,116.50,A,6,177*53
$BNRDD,2436,2016-08-29T23:38:56Z,21,5,2258,A,3222.4927,N,08842.0056,W,116.30,A,6,158*53
$BNRDD,2436,2016-08-29T23:39:01Z,21,2,2260,A,3222.4946,N,08842.0132,W,116.00,A,6,158*5B
$BNRDD,2436,2016-08-29T23:39:06Z,22,2,2262,A,3222.4952,N,08842.0185,W,116.00,A,5,182*50
$BNRDD,2436,2016-08-29T23:39:11Z,22,3,2265,A,3222.4944,N,08842.0200,W,116.10,A,5,182*58
$BNRDD,2436,2016-08-29T23:39:16Z,27,6,2271,A,3222.4935,N,08842.0188,W,116.10,A,5,182*5F
$BNRDD,2436,2016-08-29T23:39:21Z,26,1,2272,A,3222.4922,N,08842.0178,W,116.10,A,5,182*57
$BNRDD,2436,2016-08-29T23:39:26Z,30,4,2276,A,3222.4921,N,08842.0182,W,116.10,A,5,182*50
$BNRDD,2436,2016-08-29T23:39:31Z,30,1,2277,A,3222.4903,N,08842.0193,W,116.20,A,6,158*55
$BNRDD,2436,2016-08-29T23:39:36Z,32,4,2281,A,3222.4898,N,08842.0180,W,116.40,A,6,158*5B
$BNRDD,2436,2016-08-29T23:39:41Z,30,1,2282,A,3222.4893,N,08842.0179,W,116.40,A,6,158*52
$BNRDD,2436,2016-08-29T23:39:46Z,32,3,2285,A,3222.4895,N,08842.0147,W,116.30,A,6,158*5E
$BNRDD,2436,2016-08-29T23:39:51Z,33,1,2286,A,3222.4888,N,08842.0143,W,116.30,A,6,158*50
$BNRDD,2436,2016-08-29T23:39:56Z,28,0,2286,A,3222.4882,N,08842.0126,W,116.40,A,6,158*52
$BNRDD,2436,2016-08-29T23:40:01Z,29,3,2289,A,3222.4876,N,08842.0123,W,116.60,A,6,158*5F
$BNRDD,2436,2016-08-29T23:40:06Z,28,1,2290,A,3222.4871,N,08842.0124,W,116.80,A,6,158*5D
$BNRDD,2436,2016-08-29T23:40:11Z,27,2,2292,A,3222.4858,N,08842.0106,W,117.10,A,6,158*56
$BNRDD,2436,2016-08-29T23:40:16Z,22,1,2293,A,3222.4851,N,08842.0082,W,117.20,A,6,158*51
$BNRDD,2436,2016-08-29T23:40:21Z,25,4,2297,A,3222.4858,N,08842.0079,W,117.40,A,6,158*58
$BNRDD,2436,2016-08-29T23:40:26Z,24,3,2300,A,3222.4886,N,08842.0095,W,117.80,A,6,158*5B
$BNRDD,2436,2016-08-29T23:40:31Z,27,4,2304,A,3222.4891,N,08842.0085,W,118.00,A,6,158*5D
$BNRDD,2436,2016-08-29T23:40:36Z,24,1,2305,A,3222.4889,N,08842.0089,W,118.00,A,6,158*58
$BNRDD,2436,2016-08-29T23:40:41Z,23,0,2305,A,3222.4893,N,08842.0089,W,118.00,A,6,158*55
$BNRDD,2436,2016-08-29T23:40:46Z,24,4,2309,A,3222.4897,N,08842.0092,W,118.00,A,6,158*53
$BNRDD,2436,2016-08-29T23:40:51Z,25,2,2311,A,3222.4900,N,08842.0094,W,118.00,A,6,158*52
$BNRDD,2436,2016-08-29T23:40:56Z,27,2,2313,A,3222.4902,N,08842.0098,W,118.00,A,6,158*5B
$BNRDD,2436,2016-08-29T23:41:01Z,26,2,2315,A,3222.4905,N,08842.0101,W,118.10,A,6,159*59
$BNRDD,2436,2016-08-29T23:41:06Z,26,1,2316,A,3222.4909,N,08842.0105,W,118.10,A,6,158*57
$BNRDD,2436,2016-08-29T23:41:11Z,26,2,2318,A,3222.4912,N,08842.0108,W,118.00,A,6,159*5B
$BNRDD,2436,2016-08-29T23:41:16Z,28,3,2321,A,3222.4909,N,08842.0110,W,118.00,A,6,159*5A
$BNRDD,2436,2016-08-29T23:41:21Z,25,1,2322,A,3222.4904,N,08842.0107,W,118.10,A,6,159*58
$BNRDD,2436,2016-08-29T23:41:26Z,25,3,2325,A,3222.4891,N,08842.0090,W,118.10,A,6,159*58
$BNRDD,2436,2016-08-29T23:41:31Z,22,1,2326,A,3222.4871,N,08842.0042,W,118.00,A,6,159*58
$BNRDD,2436,2016-08-29T23:41:36Z,22,1,2327,A,3222.4854,N,08841.9978,W,118.00,A,6,159*53
$BNRDD,2436,2016-08-29T23:41:41Z,25,3,2330,A,3222.4829,N,08841.9888,W,118.00,A,4,194*57
$BNRDD,2436,2016-08-29T23:41:46Z,24,3,2333,A,3222.4801,N,08841.9809,W,118.00,A,5,185*50
$BNRDD,2436,2016-08-29T23:41:51Z,24,2,2335,A,3222.4825,N,08841.9858,W,117.80,A,5,185*54
$BNRDD,2436,2016-08-29T23:41:56Z,26,4,2339,A,3222.4898,N,08841.9993,W,117.60,A,5,185*55
$BNRDD,2436,2016-08-29T23:42:01Z,27,3,2342,A,3222.4926,N,08842.0010,W,117.50,A,5,185*51
$BNRDD,2436,2016-08-29T23:42:06Z,29,3,2345,A,3222.4931,N,08841.9980,W,117.40,A,5,185*52
$BNRDD,2436,2016-08-29T23:42:11Z,30,3,2348,A,3222.4926,N,08841.9982,W,117.50,A,5,185*54
$BNRDD,2436,2016-08-29T23:42:16Z,29,2,2350,A,3222.4912,N,08842.0002,W,117.90,A,5,185*53
$BNRDD,2436,2016-08-29T23:42:21Z,31,3,2353,A,3222.4907,N,08842.0006,W,118.00,A,5,185*5A
$BNRDD,2436,2016-08-29T23:42:26Z,30,2,2355,A,3222.4906,N,08842.0010,W,118.00,A,5,185*5D
$BNRDD,2436,2016-08-29T23:42:31Z,29,0,2355,A,3222.4909,N,08842.0015,W,118.00,A,5,185*5B
$BNRDD,2436,2016-08-29T23:42:36Z,32,4,2359,A,3222.4929,N,08842.0061,W,118.30,A,5,185*5C
$BNRDD,2436,2016-08-29T23:42:41Z,32,3,2362,A,3222.4944,N,08842.0100,W,118.70,A,5,185*5A
$BNRDD,2436,2016-08-29T23:42:46Z,32,3,2365,A,3222.4947,N,08842.0125,W,119.00,A,5,186*5B
$BNRDD,2436,2016-08-29T23:42:51Z,33,3,2368,A,3222.4961,N,08842.0144,W,119.20,A,5,186*50
$BNRDD,2436,2016-08-29T23:42:56Z,30,1,2369,A,3222.4967,N,08842.0157,W,119.30,A,5,186*52
$BNRDD,2436,2016-08-29T23:43:01Z,30,3,2372,A,3222.4962,N,08842.0186,W,119.50,A,5,186*56
$BNRDD,2436,2016-08-29T23:43:06Z,30,3,2375,A,3222.4946,N,08842.0155,W,119.80,A,5,186*53
$BNRDD,2436,2016-08-29T23:43:11Z,28,1,2376,A,3222.4938,N,08842.0141,W,119.90,A,6,160*5B
$BNRDD,2436,2016-08-29T23:43:16Z,28,2,2378,A,3222.4933,N,08842.0143,W,120.00,A,6,160*5B
$BNRDD,2436,2016-08-29T23:43:21Z,25,0,2378,A,3222.4923,N,08842.0150,W,120.50,A,6,160*56
$BNRDD,2436,2016-08-29T23:43:26Z,24,1,2379,A,3222.4917,N,08842.0156,W,120.70,A,6,160*53
$BNRDD,2436,2016-08-29T23:43:31Z,24,0,2379,A,3222.4912,N,08842.0155,W,120.80,A,6,160*5D
$BNRDD,2436,2016-08-29T23:43:36Z,23,3,2382,A,3222.4906,N,08842.0153,W,120.80,A,6,160*59
$BNRDD,2436,2016-08-29T23:43:41Z,20,0,2382,A,3222.4905,N,08842.0146,W,120.80,A,6,160*5E
$BNRDD,2436,2016-08-29T23:43:46Z,20,3,2385,A,3222.4907,N,08842.0143,W,120.80,A,6,160*5A
$BNRDD,2436,2016-08-29T23:43:51Z,21,4,2389,A,3222.4907,N,08842.0159,W,121.00,A,6,160*54
$BNRDD,2436,2016-08-29T23:43:56Z,21,1,2390,A,3222.4913,N,08842.0158,W,121.00,A,6,160*5A
$BNRDD,2436,2016-08-29T23:44:01Z,25,7,2397,A,3222.4922,N,08842.0160,W,121.10,A,6,187*5B
$BNRDD,2436,2016-08-29T23:44:06Z,24,2,2399,A,3222.4929,N,08842.0170,W,121.20,A,6,160*56
