# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-25T21:23:56Z,20,2,615,A,3222.4889,N,08842.0055,W,134.40,A,6,143*65
$BNRDD,2436,2016-08-25T21:24:01Z,21,2,617,A,3222.4880,N,08842.0027,W,134.30,A,6,143*68
$BNRDD,2436,2016-08-25T21:24:06Z,19,0,617,A,3222.4872,N,08842.0011,W,134.10,A,6,143*6C
$BNRDD,2436,2016-08-25T21:24:11Z,19,2,619,A,3222.4860,N,08842.0016,W,133.90,A,6,143*6D
$BNRDD,2436,2016-08-25T21:24:16Z,19,3,622,A,3222.4855,N,08842.0012,W,133.90,A,6,143*61
$BNRDD,2436,2016-08-25T21:24:21Z,20,4,626,A,3222.4851,N,08842.0012,W,133.90,A,6,143*68
$BNRDD,2436,2016-08-25T21:24:26Z,26,6,632,A,3222.4849,N,08842.0015,W,133.90,A,6,143*60
$BNRDD,2436,2016-08-25T21:24:31Z,28,2,634,A,3222.4852,N,08842.0018,W,133.90,A,6,143*6D
$BNRDD,2436,2016-08-25T21:24:36Z,29,2,636,A,3222.4880,N,08842.0039,W,134.00,A,6,143*6B
$BNRDD,2436,2016-08-25T21:24:41Z,27,2,638,A,3222.4898,N,08842.0047,W,133.80,A,6,143*64
$BNRDD,2436,2016-08-25T21:24:46Z,28,3,641,A,3222.4910,N,08842.0058,W,133.80,A,6,143*6C
$BNRDD,2436,2016-08-25T21:24:51Z,32,4,645,A,3222.4912,N,08842.0060,W,133.70,A,6,143*64
$BNRDD,2436,2016-08-25T21:24:56Z,36,6,651,A,3222.4915,N,08842.0065,W,133.70,A,6,143*62
$BNRDD,2436,2016-08-25T21:25:01Z,36,2,653,A,3222.4918,N,08842.0069,W,133.70,A,6,143*66
$BNRDD,2436,2016-08-25T21:25:06Z,43,7,660,A,3222.4922,N,08842.0071,W,133.70,A,6,143*66
$BNRDD,2436,2016-08-25T21:25:11Z,44,3,663,A,3222.4935,N,08842.0075,W,133.70,A,6,143*62
$BNRDD,2436,2016-08-25T21:25:16Z,45,4,667,A,3222.4951,N,08842.0079,W,133.70,A,6,177*6E
$BNRDD,2436,2016-08-25T21:25:21Z,45,4,671,A,3222.4959,N,08842.0083,W,133.70,A,6,143*67
$BNRDD,2436,2016-08-25T21:25:26Z,42,3,674,A,3222.4947,N,08842.0077,W,133.70,A,6,143*61
$BNRDD,2436,2016-08-25T21:25:31Z,42,2,676,A,3222.4939,N,08842.0076,W,133.80,A,6,143*63
$BNRDD,2436,2016-08-25T21:25:36Z,45,5,681,A,3222.4936,N,08842.0077,W,133.80,A,6,143*62
$BNRDD,2436,2016-08-25T21:25:41Z,45,2,683,A,3222.4933,N,08842.0080,W,133.80,A,6,143*6A
$BNRDD,2436,2016-08-25T21:25:46Z,46,4,687,A,3222.4931,N,08842.0081,W,133.80,A,6,143*6F
$BNRDD,2436,2016-08-25T21:25:51Z,43,1,688,A,3222.4923,N,08842.0079,W,133.80,A,6,143*62
$BNRDD,2436,2016-08-25T21:25:56Z,39,2,690,A,3222.4902,N,08842.0071,W,133.80,A,6,143*69
$BNRDD,2436,2016-08-25T21:26:01Z,42,5,695,A,3222.4883,N,08842.0062,W,133.70,A,6,143*63
$BNRDD,2436,2016-08-25T21:26:06Z,39,4,699,A,3222.4864,N,08842.0039,W,133.60,A,6,143*63
$BNRDD,2436,2016-08-25T21:26:11Z,40,4,703,A,3222.4857,N,08842.0030,W,133.40,A,6,143*62
$BNRDD,2436,2016-08-25T21:26:16Z,38,2,705,A,3222.4851,N,08842.0022,W,133.20,A,6,143*69
$BNRDD,2436,2016-08-25T21:26:21Z,37,3,708,A,3222.4862,N,08842.0039,W,132.90,A,6,143*6E
$BNRDD,2436,2016-08-25T21:26:26Z,36,2,710,A,3222.4867,N,08842.0043,W,132.80,A,6,143*69
$BNRDD,2436,2016-08-25T21:26:31Z,37,3,713,A,3222.4862,N,08842.0044,W,132.80,A,6,143*6E
$BNRDD,2436,2016-08-25T21:26:36Z,36,4,717,A,3222.4861,N,08842.0045,W,132.80,A,6,143*69
$BNRDD,2436,2016-08-25T21:26:41Z,34,0,717,A,3222.4863,N,08842.0047,W,132.80,A,6,143*6F
$BNRDD,2436,2016-08-25T21:26:46Z,34,4,721,A,3222.4864,N,08842.0048,W,132.80,A,6,143*61
$BNRDD,2436,2016-08-25T21:26:51Z,37,4,725,A,3222.4863,N,08842.0048,W,132.80,A,6,143*67
$BNRDD,2436,2016-08-25T21:26:56Z,35,0,725,A,3222.4858,N,08842.0050,W,132.80,A,6,143*67
$BNRDD,2436,2016-08-25T21:27:01Z,37,7,732,A,3222.4856,N,08842.0048,W,132.80,A,5,151*60
$BNRDD,2436,2016-08-25T21:27:06Z,36,3,735,A,3222.4855,N,08842.0042,W,132.80,A,5,151*6C
$BNRDD,2436,2016-08-25T21:27:11Z,32,0,735,A,3222.4851,N,08842.0029,W,132.80,A,5,151*64
$BNRDD,2436,2016-08-25T21:27:16Z,32,2,737,A,3222.4857,N,08842.0016,W,132.70,A,5,151*66
$BNRDD,2436,2016-08-25T21:27:21Z,31,2,739,A,3222.4860,N,08842.0012,W,132.70,A,5,151*6F
$BNRDD,2436,2016-08-25T21:27:26Z,33,4,743,A,3222.4860,N,08842.0005,W,132.70,A,5,151*67
$BNRDD,2436,2016-08-25T21:27:31Z,33,3,746,A,3222.4860,N,08842.0002,W,132.70,A,6,143*64
$BNRDD,2436,2016-08-25T21:27:36Z,33,4,750,A,3222.4862,N,08842.0001,W,132.70,A,6,143*62
$BNRDD,2436,2016-08-25T21:27:41Z,35,2,752,A,3222.4867,N,08842.0004,W,132.70,A,6,143*60
$BNRDD,2436,2016-08-25T21:27:46Z,32,1,753,A,3222.4873,N,08842.0009,W,132.70,A,6,143*6A
$BNRDD,2436,2016-08-25T21:27:51Z,28,0,753,A,3222.4884,N,08842.0033,W,132.70,A,6,143*67
$BNRDD,2436,2016-08-25T21:27:56Z,32,4,757,A,3222.4888,N,08842.0059,W,132.90,A,6,143*65
$BNRDD,2436,2016-08-25T21:28:01Z,27,2,759,A,3222.4900,N,08842.0071,W,133.00,A,6,143*67
$BNRDD,2436,2016-08-25T21:28:06Z,28,4,763,A,3222.4900,N,08842.0104,W,133.10,A,6,143*62
$BNRDD,2436,2016-08-25T21:28:11Z,30,2,765,A,3222.4900,N,08842.0079,W,133.30,A,6,143*64
$BNRDD,2436,2016-08-25T21:28:16Z,35,7,772,A,3222.4892,N,08842.0066,W,133.40,A,6,143*66
$BNRDD,2436,2016-08-25T21:28:21Z,34,1,773,A,3222.4893,N,08842.0067,W,133.40,A,6,143*64
$BNRDD,2436,2016-08-25T21:28:26Z,32,2,775,A,3222.4895,N,08842.0069,W,133.40,A,6,143*68
$BNRDD,2436,2016-08-25T21:28:31Z,32,3,778,A,3222.4897,N,08842.0082,W,133.40,A,6,143*65
$BNRDD,2436,2016-08-25T21:28:36Z,28,0,778,A,3222.4900,N,08842.0095,W,133.50,A,6,143*62
$BNRDD,2436,2016-08-25T21:28:41Z,28,2,780,A,3222.4906,N,08842.0113,W,133.70,A,6,143*6C
$BNRDD,2436,2016-08-25T21:28:46Z,32,5,785,A,3222.4902,N,08842.0108,W,133.80,A,6,143*63
$BNRDD,2436,2016-08-25T21:28:51Z,36,4,789,A,3222.4904,N,08842.0114,W,133.90,A,6,143*66
$BNRDD,2436,2016-08-25T21:28:56Z,33,1,790,A,3222.4905,N,08842.0117,W,133.90,A,6,142*6A
$BNRDD,2436,2016-08-25T21:29:01Z,35,4,794,A,3222.4907,N,08842.0123,W,133.90,A,6,143*6A
$BNRDD,2436,2016-08-25T21:29:06Z,33,2,796,A,3222.4907,N,08842.0130,W,133.90,A,6,143*6D
$BNRDD,2436,2016-08-25T21:29:11Z,35,4,800,A,3222.4909,N,08842.0138,W,133.90,A,6,142*6C
$BNRDD,2436,2016-08-25T21:29:16Z,31,3,803,A,3222.4912,N,08842.0141,W,133.90,A,6,143*6E
$BNRDD,2436,2016-08-25T21:29:21Z,35,5,808,A,3222.4914,N,08842.0144,W,133.90,A,6,142*61
$BNRDD,2436,2016-08-25T21:29:26Z,40,7,815,A,3222.4913,N,08842.0145,W,133.90,A,6,142*6C
$BNRDD,2436,2016-08-25T21:29:31Z,40,3,818,A,3222.4911,N,08842.0145,W,133.90,A,6,142*61
$BNRDD,2436,2016-08-25T21:29:36Z,44,4,822,A,3222.4909,N,08842.0145,W,133.90,A,6,142*65
$BNRDD,2436,2016-08-25T21:29:41Z,42,0,822,A,3222.4907,N,08842.0147,W,133.90,A,6,142*6B
$BNRDD,2436,2016-08-25T21:29:46Z,39,2,824,A,3222.4906,N,08842.0150,W,133.90,A,6,142*63
$BNRDD,2436,2016-08-25T21:29:51Z,38,3,827,A,3222.4916,N,08842.0149,W,133.90,A,6,142*6F
$BNRDD,2436,2016-08-25T21:29:56Z,39,2,829,A,3222.4919,N,08842.0149,W,134.00,A,6,142*67
$BNRDD,2436,2016-08-25T21:30:01Z,38,3,832,A,3222.4925,N,08842.0151,W,134.00,A,6,142*61
$BNRDD,2436,2016-08-25T21:30:06Z,37,1,833,A,3222.4926,N,08842.0154,W,134.00,A,6,142*6C
$BNRDD,2436,2016-08-25T21:30:11Z,38,5,838,A,3222.4927,N,08842.0156,W,134.00,A,6,142*69
$BNRDD,2436,2016-08-25T21:30:16Z,40,5,843,A,3222.4927,N,08842.0158,W,134.00,A,6,142*63
$BNRDD,2436,2016-08-25T21:30:21Z,39,4,847,A,3222.4931,N,08842.0164,W,134.00,A,6,142*64
$BNRDD,2436,2016-08-25T21:30:26Z,35,3,850,A,3222.4937,N,08842.0171,W,134.00,A,6,142*6C
$BNRDD,2436,2016-08-25T21:30:31Z,34,2,852,A,3222.4951,N,08842.0187,W,133.90,A,6,142*6F
$BNRDD,2436,2016-08-25T21:30:36Z,33,3,855,A,3222.4958,N,08842.0189,W,133.70,A,6,142*60
$BNRDD,2436,2016-08-25T21:30:41Z,33,0,855,A,3222.4962,N,08842.0186,W,133.60,A,6,142*64
$BNRDD,2436,2016-08-25T21:30:46Z,33,2,857,A,3222.4966,N,08842.0184,W,133.50,A,6,142*66
$BNRDD,2436,2016-08-25T21:30:51Z,36,6,863,A,3222.4969,N,08842.0186,W,133.50,A,6,175*6F
$BNRDD,2436,2016-08-25T21:30:56Z,34,0,863,A,3222.4969,N,08842.0182,W,133.50,A,6,142*6C
$BNRDD,2436,2016-08-25T21:31:01Z,33,2,865,A,3222.4964,N,08842.0171,W,133.50,A,6,142*6D
$BNRDD,2436,2016-08-25T21:31:06Z,35,3,868,A,3222.4948,N,08842.0145,W,133.40,A,6,142*68
$BNRDD,2436,2016-08-25T21:31:11Z,36,6,874,A,3222.4930,N,08842.0122,W,133.50,A,6,142*6A
$BNRDD,2436,2016-08-25T21:31:16Z,33,2,876,A,3222.4920,N,08842.0114,W,133.50,A,6,142*6A
$BNRDD,2436,2016-08-25T21:31:21Z,32,3,879,A,3222.4923,N,08842.0108,W,133.60,A,6,142*6C
$BNRDD,2436,2016-08-25T21:31:26Z,31,2,881,A,3222.4925,N,08842.0105,W,133.60,A,6,175*61
$BNRDD,2436,2016-08-25T21:31:31Z,33,4,885,A,3222.4928,N,08842.0108,W,133.60,A,6,142*63
$BNRDD,2436,2016-08-25T21:31:36Z,34,4,889,A,3222.4933,N,08842.0112,W,133.60,A,6,175*6A
$BNRDD,2436,2016-08-25T21:31:41Z,36,2,891,A,3222.4935,N,08842.0111,W,133.60,A,6,142*66
$BNRDD,2436,2016-08-25T21:31:46Z,35,1,892,A,3222.4934,N,08842.0107,W,133.60,A,6,142*64
$BNRDD,2436,2016-08-25T21:31:51Z,34,5,897,A,3222.4933,N,08842.0101,W,133.60,A,6,142*63
$BNRDD,2436,2016-08-25T21:31:56Z,36,2,899,A,3222.4931,N,08842.0097,W,133.60,A,6,142*63
$BNRDD,2436,2016-08-25T21:32:01Z,37,3,902,A,3222.4930,N,08842.0092,W,133.60,A,6,142*65
$BNRDD,2436,2016-08-25T21:32:06Z,36,2,904,A,3222.4927,N,08842.0087,W,133.60,A,6,142*66
$BNRDD,2436,2016-08-25T21:32:11Z,35,5,909,A,3222.4923,N,08842.0083,W,133.60,A,6,142*69
$BNRDD,2436,2016-08-25T21:32:16Z,36,3,912,A,3222.4919,N,08842.0082,W,133.60,A,6,142*69
$BNRDD,2436,2016-08-25T21:32:21Z,36,3,915,A,3222.4921,N,08842.0081,W,133.60,A,6,175*66
$BNRDD,2436,2016-08-25T21:32:26Z,36,2,917,A,3222.4926,N,08842.0081,W,133.60,A,6,175*65
$BNRDD,2436,2016-08-25T21:32:31Z,35,3,920,A,3222.4930,N,08842.0083,W,133.60,A,6,142*64
$BNRDD,2436,2016-08-25T21:32:36Z,33,2,922,A,3222.4928,N,08842.0087,W,133.60,A,6,142*6B
$BNRDD,2436,2016-08-25T21:32:41Z,33,2,924,A,3222.4925,N,08842.0091,W,133.60,A,6,142*67
$BNRDD,2436,2016-08-25T21:32:46Z,37,5,929,A,3222.4923,N,08842.0095,W,133.60,A,6,142*6C
$BNRDD,2436,2016-08-25T21:32:51Z,33,1,930,A,3222.4924,N,08842.0099,W,133.60,A,6,142*69
$BNRDD,2436,2016-08-25T21:32:57Z,34,3,933,A,3222.4923,N,08842.0104,W,133.60,A,6,142*6B
$BNRDD,2436,2016-08-25T21:33:02Z,33,2,935,A,3222.4923,N,08842.0110,W,133.60,A,6,142*6F
$BNRDD,2436,2016-08-25T21:33:07Z,34,3,938,A,3222.4923,N,08842.0115,W,133.60,A,6,142*64
$BNRDD,2436,2016-08-25T21:33:12Z,34,5,943,A,3222.4921,N,08842.0120,W,133.60,A,5,157*69
$BNRDD,2436,2016-08-25T21:33:17Z,34,3,946,A,3222.4921,N,08842.0122,W,133.60,A,5,157*6D
$BNRDD,2436,2016-08-25T21:33:22Z,31,0,946,A,3222.4922,N,08842.0122,W,133.60,A,5,187*63
$BNRDD,2436,2016-08-25T21:33:27Z,33,4,950,A,3222.4923,N,08842.0124,W,133.60,A,5,157*6D
$BNRDD,2436,2016-08-25T21:33:32Z,30,0,950,A,3222.4924,N,08842.0129,W,133.60,A,5,157*64
$BNRDD,2436,2016-08-25T21:33:37Z,32,4,954,A,3222.4925,N,08842.0132,W,133.60,A,5,157*68
$BNRDD,2436,2016-08-25T21:33:42Z,33,3,957,A,3222.4925,N,08842.0132,W,133.60,A,5,187*62
$BNRDD,2436,2016-08-25T21:33:47Z,28,0,957,A,3222.4925,N,08842.0131,W,133.60,A,5,157*60
$BNRDD,2436,2016-08-25T21:33:52Z,31,4,961,A,3222.4924,N,08842.0130,W,133.60,A,6,142*6A
$BNRDD,2436,2016-08-25T21:33:57Z,28,0,961,A,3222.4923,N,08842.0127,W,133.60,A,5,157*65
$BNRDD,2436,2016-08-25T21:34:02Z,30,4,965,A,3222.4923,N,08842.0123,W,133.60,A,5,157*6F
$BNRDD,2436,2016-08-25T21:34:07Z,28,1,966,A,3222.4924,N,08842.0119,W,133.60,A,5,157*6B
$BNRDD,2436,2016-08-25T21:34:12Z,24,1,967,A,3222.4920,N,08842.0114,W,133.60,A,6,142*6C
$BNRDD,2436,2016-08-25T21:34:17Z,24,3,970,A,3222.4915,N,08842.0108,W,133.60,A,6,142*66
$BNRDD,2436,2016-08-25T21:34:22Z,26,2,972,A,3222.4896,N,08842.0098,W,133.60,A,6,142*63
$BNRDD,2436,2016-08-25T21:34:27Z,23,1,973,A,3222.4887,N,08842.0093,W,133.70,A,6,142*6B
$BNRDD,2436,2016-08-25T21:34:32Z,28,5,978,A,3222.4869,N,08842.0090,W,133.70,A,6,142*68
$BNRDD,2436,2016-08-25T21:34:37Z,25,1,979,A,3222.4859,N,08842.0083,W,133.80,A,6,142*6B
$BNRDD,2436,2016-08-25T21:34:42Z,27,5,984,A,3222.4854,N,08842.0078,W,133.90,A,6,142*65
$BNRDD,2436,2016-08-25T21:34:47Z,29,2,986,A,3222.4868,N,08842.0080,W,133.90,A,6,142*63
$BNRDD,2436,2016-08-25T21:34:52Z,28,3,989,A,3222.4869,N,08842.0076,W,133.90,A,6,142*60
$BNRDD,2436,2016-08-25T21:34:57Z,31,3,992,A,3222.4867,N,08842.0073,W,133.90,A,6,142*6C
$BNRDD,2436,2016-08-25T21:35:02Z,29,2,994,A,3222.4866,N,08842.0071,W,133.90,A,6,142*60
$BNRDD,2436,2016-08-25T21:35:07Z,30,2,996,A,3222.4868,N,08842.0072,W,133.90,A,6,142*62
$BNRDD,2436,2016-08-25T21:35:12Z,32,3,999,A,3222.4872,N,08842.0074,W,133.90,A,6,142*67
$BNRDD,2436,2016-08-25T21:35:17Z,34,5,1004,A,3222.4876,N,08842.0076,W,133.90,A,6,142*58
$BNRDD,2436,2016-08-25T21:35:22Z,34,2,1006,A,3222.4879,N,08842.0079,W,133.90,A,6,142*5B
$BNRDD,2436,2016-08-25T21:35:27Z,35,2,1008,A,3222.4881,N,08842.0082,W,133.90,A,6,142*52
$BNRDD,2436,2016-08-25T21:35:32Z,36,6,1014,A,3222.4883,N,08842.0084,W,133.90,A,6,142*58
$BNRDD,2436,2016-08-25T21:35:37Z,37,2,1016,A,3222.4888,N,08842.0092,W,134.00,A,6,142*58
$BNRDD,2436,2016-08-25T21:35:42Z,34,2,1018,A,3222.4896,N,08842.0112,W,134.10,A,6,142*50
$BNRDD,2436,2016-08-25T21:35:47Z,38,6,1024,A,3222.4903,N,08842.0138,W,134.30,A,6,142*55
$BNRDD,2436,2016-08-25T21:35:52Z,38,3,1027,A,3222.4902,N,08842.0139,W,134.30,A,6,142*57
$BNRDD,2436,2016-08-25T21:35:57Z,37,2,1029,A,3222.4905,N,08842.0150,W,134.40,A,6,142*5D
$BNRDD,2436,2016-08-25T21:36:02Z,36,1,1030,A,3222.4904,N,08842.0161,W,134.50,A,6,142*56
$BNRDD,2436,2016-08-25T21:36:07Z,36,2,1032,A,3222.4902,N,08842.0181,W,134.60,A,6,142*59
$BNRDD,2436,2016-08-25T21:36:12Z,34,1,1033,A,3222.4913,N,08842.0218,W,134.70,A,6,142*5F
$BNRDD,2436,2016-08-25T21:36:17Z,29,0,1033,A,3222.4914,N,08842.0220,W,134.70,A,6,142*5B
$BNRDD,2436,2016-08-25T21:36:22Z,28,1,1034,A,3222.4928,N,08842.0208,W,134.80,A,6,142*50
$BNRDD,2436,2016-08-25T21:36:27Z,27,1,1035,A,3222.4933,N,08842.0206,W,134.80,A,6,142*5F
$BNRDD,2436,2016-08-25T21:36:32Z,24,3,1038,A,3222.4918,N,08842.0161,W,134.80,A,6,142*5C
$BNRDD,2436,2016-08-25T21:36:37Z,24,2,1040,A,3222.4901,N,08842.0108,W,134.90,A,6,142*51
$BNRDD,2436,2016-08-25T21:36:42Z,23,1,1041,A,3222.4905,N,08842.0112,W,135.00,A,6,142*51
$BNRDD,2436,2016-08-25T21:36:47Z,20,3,1044,A,3222.4899,N,08842.0102,W,134.90,A,6,142*5D
$BNRDD,2436,2016-08-25T21:36:52Z,22,5,1049,A,3222.4898,N,08842.0095,W,134.90,A,6,142*5E
$BNRDD,2436,2016-08-25T21:36:57Z,21,1,1050,A,3222.4900,N,08842.0083,W,134.90,A,6,142*53
$BNRDD,2436,2016-08-25T21:37:02Z,20,0,1050,A,3222.4907,N,08842.0080,W,134.90,A,6,141*55
$BNRDD,2436,2016-08-25T21:37:07Z,18,0,1050,A,3222.4909,N,08842.0076,W,134.90,A,5,163*5F
$BNRDD,2436,2016-08-25T21:37:12Z,21,4,1054,A,3222.4915,N,08842.0074,W,134.90,A,5,198*5A
$BNRDD,2436,2016-08-25T21:37:17Z,23,2,1056,A,3222.4916,N,08842.0073,W,134.90,A,5,163*59
$BNRDD,2436,2016-08-25T21:37:22Z,24,2,1058,A,3222.4917,N,08842.0074,W,134.90,A,5,163*50
$BNRDD,2436,2016-08-25T21:37:27Z,24,1,1059,A,3222.4916,N,08842.0076,W,134.90,A,5,163*54
$BNRDD,2436,2016-08-25T21:37:32Z,22,1,1060,A,3222.4914,N,08842.0078,W,134.90,A,6,141*53
$BNRDD,2436,2016-08-25T21:37:37Z,21,1,1061,A,3222.4914,N,08842.0080,W,134.90,A,6,141*53
$BNRDD,2436,2016-08-25T21:37:42Z,22,2,1063,A,3222.4914,N,08842.0079,W,134.90,A,6,141*55
$BNRDD,2436,2016-08-25T21:37:47Z,22,3,1066,A,3222.4915,N,08842.0080,W,134.90,A,6,141*53
$BNRDD,2436,2016-08-25T21:37:52Z,18,1,1067,A,3222.4916,N,08842.0080,W,134.90,A,6,141*5E
$BNRDD,2436,2016-08-25T21:37:57Z,19,2,1069,A,3222.4918,N,08842.0082,W,134.90,A,6,141*5B
$BNRDD,2436,2016-08-25T21:38:02Z,23,4,1073,A,3222.4923,N,08842.0085,W,134.90,A,6,141*5F
$BNRDD,2436,2016-08-25T21:38:07Z,28,5,1078,A,3222.4927,N,08842.0090,W,135.00,A,6,141*53
$BNRDD,2436,2016-08-25T21:38:12Z,26,2,1080,A,3222.4929,N,08842.0090,W,135.00,A,6,141*57
$BNRDD,2436,2016-08-25T21:38:17Z,28,4,1084,A,3222.4928,N,08842.0089,W,135.00,A,6,141*57
$BNRDD,2436,2016-08-25T21:38:22Z,26,0,1084,A,3222.4924,N,08842.0091,W,135.00,A,6,141*5E
$BNRDD,2436,2016-08-25T21:38:27Z,27,2,1086,A,3222.4916,N,08842.0098,W,135.00,A,6,141*52
$BNRDD,2436,2016-08-25T21:38:32Z,32,6,1092,A,3222.4906,N,08842.0107,W,135.20,A,6,141*57
$BNRDD,2436,2016-08-25T21:38:37Z,31,0,1092,A,3222.4902,N,08842.0098,W,135.30,A,6,141*55
$BNRDD,2436,2016-08-25T21:38:42Z,31,2,1094,A,3222.4890,N,08842.0089,W,135.50,A,6,141*5F
$BNRDD,2436,2016-08-25T21:38:47Z,30,2,1096,A,3222.4884,N,08842.0092,W,135.50,A,6,141*56
$BNRDD,2436,2016-08-25T21:38:52Z,32,3,1099,A,3222.4878,N,08842.0093,W,135.50,A,6,141*5C
$BNRDD,2436,2016-08-25T21:38:57Z,34,4,1103,A,3222.4875,N,08842.0088,W,135.50,A,5,160*5D
$BNRDD,2436,2016-08-25T21:39:02Z,35,5,1108,A,3222.4873,N,08842.0081,W,135.50,A,5,160*58
$BNRDD,2436,2016-08-25T21:39:07Z,35,5,1113,A,3222.4871,N,08842.0072,W,135.50,A,5,160*59
$BNRDD,2436,2016-08-25T21:39:12Z,35,2,1115,A,3222.4874,N,08842.0047,W,135.40,A,4,235*5C
$BNRDD,2436,2016-08-25T21:39:17Z,33,2,1117,A,3222.4895,N,08842.0001,W,135.40,A,4,235*50
$BNRDD,2436,2016-08-25T21:39:22Z,37,4,1121,A,3222.4902,N,08841.9956,W,135.40,A,4,235*5F
$BNRDD,2436,2016-08-25T21:39:27Z,36,1,1122,A,3222.4897,N,08841.9924,W,135.30,A,4,235*52
$BNRDD,2436,2016-08-25T21:39:32Z,31,1,1123,A,3222.4909,N,08841.9905,W,135.30,A,4,235*55
$BNRDD,2436,2016-08-25T21:39:37Z,33,2,1125,A,3222.4926,N,08841.9898,W,135.40,A,4,236*5B
$BNRDD,2436,2016-08-25T21:39:42Z,33,2,1127,A,3222.4934,N,08841.9894,W,135.40,A,4,236*54
$BNRDD,2436,2016-08-25T21:39:47Z,32,1,1128,A,3222.4933,N,08841.9889,W,135.50,A,4,236*56
$BNRDD,2436,2016-08-25T21:39:52Z,30,1,1129,A,3222.4931,N,08841.9892,W,135.70,A,4,236*5B
$BNRDD,2436,2016-08-25T21:39:57Z,27,1,1130,A,3222.4933,N,08841.9896,W,135.90,A,4,236*58
$BNRDD,2436,2016-08-25T21:40:02Z,24,2,1132,A,3222.4940,N,08841.9894,W,135.90,A,5,188*55
$BNRDD,2436,2016-08-25T21:40:07Z,22,3,1135,A,3222.4944,N,08841.9891,W,135.90,A,5,161*56
$BNRDD,2436,2016-08-25T21:40:12Z,23,3,1138,A,3222.4943,N,08841.9889,W,135.90,A,6,141*51
$BNRDD,2436,2016-08-25T21:40:17Z,24,3,1141,A,3222.4940,N,08841.9892,W,135.90,A,6,141*54
$BNRDD,2436,2016-08-25T21:40:22Z,22,2,1143,A,3222.4913,N,08841.9912,W,136.60,A,6,141*54
$BNRDD,2436,2016-08-25T21:40:27Z,23,2,1145,A,3222.4900,N,08841.9945,W,136.80,A,6,141*58
$BNRDD,2436,2016-08-25T21:40:32Z,31,9,1154,A,3222.4901,N,08841.9966,W,137.00,A,6,141*5D
$BNRDD,2436,2016-08-25T21:40:37Z,34,5,1159,A,3222.4906,N,08841.9992,W,137.20,A,6,141*52
$BNRDD,2436,2016-08-25T21:40:42Z,37,5,1164,A,3222.4925,N,08842.0032,W,137.30,A,6,141*54
$BNRDD,2436,2016-08-25T21:40:47Z,40,4,1168,A,3222.4950,N,08842.0061,W,137.30,A,6,141*58
$BNRDD,2436,2016-08-25T21:40:52Z,44,5,1173,A,3222.4960,N,08842.0084,W,137.40,A,6,141*5C
$BNRDD,2436,2016-08-25T21:40:57Z,44,1,1174,A,3222.4963,N,08842.0092,W,137.60,A,6,141*5C
$BNRDD,2436,2016-08-25T21:41:02Z,47,5,1179,A,3222.4944,N,08842.0095,W,137.70,A,6,141*54
$BNRDD,2436,2016-08-25T21:41:07Z,45,1,1180,A,3222.4932,N,08842.0093,W,137.90,A,6,141*58
$BNRDD,2436,2016-08-25T21:41:12Z,43,1,1181,A,3222.4926,N,08842.0097,W,137.90,A,6,141*5A
$BNRDD,2436,2016-08-25T21:41:17Z,42,2,1183,A,3222.4923,N,08842.0099,W,137.90,A,6,141*54
$BNRDD,2436,2016-08-25T21:41:22Z,42,2,1185,A,3222.4920,N,08842.0098,W,137.90,A,6,141*56
$BNRDD,2436,2016-08-25T21:41:27Z,42,2,1187,A,3222.4902,N,08842.0086,W,138.10,A,6,141*59
$BNRDD,2436,2016-08-25T21:41:32Z,38,5,1192,A,3222.4900,N,08842.0076,W,138.20,A,6,141*5D
$BNRDD,2436,2016-08-25T21:41:37Z,37,4,1196,A,3222.4906,N,08842.0066,W,138.10,A,6,141*56
$BNRDD,2436,2016-08-25T21:41:42Z,34,2,1198,A,3222.4905,N,08842.0061,W,138.10,A,6,141*5B
$BNRDD,2436,2016-08-25T21:41:47Z,33,3,1201,A,3222.4903,N,08842.0057,W,138.10,A,6,141*58
$BNRDD,2436,2016-08-25T21:41:52Z,31,3,1204,A,3222.4892,N,08842.0039,W,138.10,A,6,141*5A
$BNRDD,2436,2016-08-25T21:41:57Z,32,2,1206,A,3222.4870,N,08842.0004,W,138.20,A,5,149*55
$BNRDD,2436,2016-08-25T21:42:03Z,33,6,1212,A,3222.4845,N,08841.9974,W,138.20,A,5,149*55
$BNRDD,2436,2016-08-25T21:42:08Z,37,5,1217,A,3222.4834,N,08841.9953,W,138.20,A,5,149*5F
$BNRDD,2436,2016-08-25T21:42:13Z,41,5,1222,A,3222.4824,N,08841.9944,W,138.20,A,5,149*55
$BNRDD,2436,2016-08-25T21:42:18Z,40,1,1223,A,3222.4824,N,08841.9943,W,138.20,A,4,227*57
$BNRDD,2436,2016-08-25T21:42:23Z,40,2,1225,A,3222.4833,N,08841.9947,W,137.90,A,5,226*5C
$BNRDD,2436,2016-08-25T21:42:28Z,39,1,1226,A,3222.4867,N,08841.9973,W,137.70,A,6,141*50
$BNRDD,2436,2016-08-25T21:42:33Z,38,4,1230,A,3222.4861,N,08841.9978,W,137.60,A,6,141*55
$BNRDD,2436,2016-08-25T21:42:38Z,36,2,1232,A,3222.4861,N,08841.9986,W,137.60,A,6,141*55
$BNRDD,2436,2016-08-25T21:42:43Z,37,3,1235,A,3222.4851,N,08841.9983,W,137.60,A,6,141*58
